Datetime,Buy,Sell,Transfer
1682434068000,"16908.42","17629.4","17079.21"
1682434850000,"16908.42","17629.4","17079.21"
1682436134000,"16908.42","17629.4","17079.21"
1682436917000,"16908.42","17629.4","17079.21"
1682437690000,"16908.42","17629.4","17079.21"
1682438801000,"16908.42","17629.4","17079.21"
1682440267000,"16908.42","17629.4","17079.21"
1682441039000,"16908.42","17629.4","17079.21"
1682441819000,"16908.42","17629.4","17079.21"
1682443068000,"16908.42","17629.4","17079.21"
1682443844000,"16908.42","17629.4","17079.21"
1682444620000,"16908.42","17629.4","17079.21"
1682445389000,"16908.42","17629.4","17079.21"
1682447024000,"16908.42","17629.4","17079.21"
1682447825000,"16908.42","17629.4","17079.21"
1682448600000,"16908.42","17629.4","17079.21"
1682449612000,"16908.42","17629.4","17079.21"
1682450386000,"16908.42","17629.4","17079.21"
1682451180000,"16908.42","17629.4","17079.21"
1682451948000,"16908.42","17629.4","17079.21"
1682452714000,"16908.42","17629.4","17079.21"
1682454038000,"16908.42","17629.4","17079.21"
1682454848000,"16908.42","17629.4","17079.21"
1682455623000,"16908.42","17629.4","17079.21"
1682456394000,"16908.42","17629.4","17079.21"
1682457485000,"16908.42","17629.4","17079.21"
1682458267000,"16908.42","17629.4","17079.21"
1682459046000,"16908.42","17629.4","17079.21"
1682459821000,"16908.42","17629.4","17079.21"
1682461126000,"16908.42","17629.4","17079.21"
1682461916000,"16908.42","17629.4","17079.21"
1682462681000,"16908.42","17629.4","17079.21"
1682463453000,"16908.42","17629.4","17079.21"
1682464736000,"16908.42","17629.4","17079.21"
1682465523000,"16908.42","17629.4","17079.21"
1682466298000,"16908.42","17629.4","17079.21"
1682467072000,"16908.42","17629.4","17079.21"
1682473007000,"16799.18","17515.5","16968.87"
1682475833000,"16799.18","17515.5","16968.87"
1682477117000,"16799.18","17515.5","16968.87"
1682477897000,"16799.18","17515.5","16968.87"
1682479243000,"16799.18","17515.5","16968.87"
1682480044000,"16799.18","17515.5","16968.87"
1682480826000,"16799.18","17515.5","16968.87"
1682481606000,"16799.18","17515.5","16968.87"
1682483104000,"16799.18","17515.5","16968.87"
1682483910000,"16799.18","17515.5","16968.87"
1682484676000,"16799.18","17515.5","16968.87"
1682485846000,"16799.18","17515.5","16968.87"
1682486806000,"16799.18","17515.5","16968.87"
1682487574000,"16799.18","17515.5","16968.87"
1682488340000,"16799.18","17515.5","16968.87"
1682489804000,"16799.18","17515.5","16968.87"
1682490756000,"16799.18","17515.5","16968.87"
1682491524000,"16799.18","17515.5","16968.87"
1682492298000,"16799.18","17515.5","16968.87"
1682493477000,"16799.18","17515.5","16968.87"
1682494250000,"16799.18","17515.5","16968.87"
1682495047000,"16799.18","17515.5","16968.87"
1682495818000,"16799.18","17515.5","16968.87"
1682497457000,"16799.18","17515.5","16968.87"
1682498285000,"16799.18","17515.5","16968.87"
1682499060000,"16799.18","17515.5","16968.87"
1682500221000,"16799.18","17515.5","16968.87"
1682501106000,"16799.18","17515.5","16968.87"
1682501869000,"16799.18","17515.5","16968.87"
1682502651000,"16799.18","17515.5","16968.87"
1682503853000,"16799.18","17515.5","16968.87"
1682504947000,"16799.18","17515.5","16968.87"
1682505722000,"16799.18","17515.5","16968.87"
1682506498000,"16799.18","17515.5","16968.87"
1682507681000,"16799.18","17515.5","16968.87"
1682508449000,"16799.18","17515.5","16968.87"
1682509224000,"16799.18","17515.5","16968.87"
1682509997000,"16799.18","17515.5","16968.87"
1682512107000,"16799.18","17515.5","16968.87"
1682513704000,"16799.18","17515.5","16968.87"
1682515268000,"16799.18","17515.5","16968.87"
1682516046000,"16799.18","17515.5","16968.87"
1682516817000,"16799.18","17515.5","16968.87"
1682517600000,"16799.18","17515.5","16968.87"
1682518868000,"16799.18","17515.5","16968.87"
1682519645000,"16799.18","17515.5","16968.87"
1682520421000,"16799.18","17515.5","16968.87"
1682521197000,"16799.18","17515.5","16968.87"
1682522485000,"16799.18","17515.5","16968.87"
1682523288000,"16799.18","17515.5","16968.87"
1682524053000,"16799.18","17515.5","16968.87"
1682524841000,"16799.18","17515.5","16968.87"
1682526485000,"16799.18","17515.5","16968.87"
1682527375000,"16799.18","17515.5","16968.87"
1682528143000,"16799.18","17515.5","16968.87"
1682529430000,"16799.18","17515.5","16968.87"
1682530200000,"16799.18","17515.5","16968.87"
1682530958000,"16799.18","17515.5","16968.87"
1682531742000,"16799.18","17515.5","16968.87"
1682533390000,"16799.18","17515.5","16968.87"
1682534212000,"16799.18","17515.5","16968.87"
1682534978000,"16799.18","17515.5","16968.87"
1682536006000,"16799.18","17515.5","16968.87"
1682536775000,"16799.18","17515.5","16968.87"
1682537558000,"16799.18","17515.5","16968.87"
1682538322000,"16799.18","17515.5","16968.87"
1682539089000,"16799.18","17515.5","16968.87"
1682540356000,"16799.18","17515.5","16968.87"
1682541136000,"16799.18","17515.5","16968.87"
1682541914000,"16799.18","17515.5","16968.87"
1682542678000,"16799.18","17515.5","16968.87"
1682543817000,"16799.18","17515.5","16968.87"
1682544598000,"16799.18","17515.5","16968.87"
1682545381000,"16799.18","17515.5","16968.87"
1682546149000,"16799.18","17515.5","16968.87"
1682547479000,"16799.18","17515.5","16968.87"
1682548265000,"16799.18","17515.5","16968.87"
1682549029000,"16799.18","17515.5","16968.87"
1682549812000,"16799.18","17515.5","16968.87"
1682551179000,"16799.18","17515.5","16968.87"
1682551980000,"16799.18","17515.5","16968.87"
1682552742000,"16799.18","17515.5","16968.87"
1682553518000,"16799.18","17515.5","16968.87"
1682559529000,"16775.9","17491.23","16945.35"
1682562243000,"16775.9","17491.23","16945.35"
1682563573000,"16775.9","17491.23","16945.35"
1682564334000,"16775.9","17491.23","16945.35"
1682565657000,"16772.32","17487.51","16941.74"
1682566469000,"16772.32","17487.51","16941.74"
1682567242000,"16772.32","17487.51","16941.74"
1682568011000,"16772.32","17487.51","16941.74"
1682569466000,"16772.32","17487.51","16941.74"
1682570269000,"16772.32","17487.51","16941.74"
1682571042000,"16772.32","17487.51","16941.74"
1682572193000,"16772.32","17487.51","16941.74"
1682573198000,"16772.32","17487.51","16941.74"
1682573972000,"16772.32","17487.51","16941.74"
1682574753000,"16772.32","17487.51","16941.74"
1682576252000,"16772.32","17487.51","16941.74"
1682577230000,"16772.32","17487.51","16941.74"
1682577998000,"16772.32","17487.51","16941.74"
1682578777000,"16772.32","17487.51","16941.74"
1682579921000,"16772.32","17487.51","16941.74"
1682580700000,"16772.32","17487.51","16941.74"
1682581482000,"16772.32","17487.51","16941.74"
1682582256000,"16775.01","17490.32","16944.45"
1682583807000,"16775.01","17490.32","16944.45"
1682584576000,"16775.01","17490.32","16944.45"
1682585359000,"16775.01","17490.32","16944.45"
1682586424000,"16775.01","17490.32","16944.45"
1682587352000,"16775.01","17490.32","16944.45"
1682588117000,"16775.01","17490.32","16944.45"
1682588891000,"16775.01","17490.32","16944.45"
1682589881000,"16775.01","17490.32","16944.45"
1682591237000,"16775.01","17490.32","16944.45"
1682592025000,"16775.01","17490.32","16944.45"
1682592792000,"16775.01","17490.32","16944.45"
1682593910000,"16775.01","17490.32","16944.45"
1682594686000,"16775.01","17490.32","16944.45"
1682595465000,"16775.01","17490.32","16944.45"
1682596244000,"16775.01","17490.32","16944.45"
1682597896000,"16775.01","17490.32","16944.45"
1682599602000,"16775.01","17490.32","16944.45"
1682600783000,"16775.01","17490.32","16944.45"
1682602203000,"16775.01","17490.32","16944.45"
1682602975000,"16775.01","17490.32","16944.45"
1682603768000,"16775.01","17490.32","16944.45"
1682605078000,"16775.01","17490.32","16944.45"
1682605849000,"16775.01","17490.32","16944.45"
1682606625000,"16775.01","17490.32","16944.45"
1682607390000,"16775.01","17490.32","16944.45"
1682608713000,"16775.01","17490.32","16944.45"
1682609481000,"16775.01","17490.32","16944.45"
1682610265000,"16775.01","17490.32","16944.45"
1682611029000,"16775.01","17490.32","16944.45"
1682612620000,"16775.01","17490.32","16944.45"
1682613546000,"16775.01","17490.32","16944.45"
1682614311000,"16775.01","17490.32","16944.45"
1682615469000,"16775.01","17490.32","16944.45"
1682616428000,"16775.01","17490.32","16944.45"
1682617204000,"16775.01","17490.32","16944.45"
1682617985000,"16775.01","17490.32","16944.45"
1682619433000,"16775.01","17490.32","16944.45"
1682620272000,"16775.01","17490.32","16944.45"
1682621038000,"16775.01","17490.32","16944.45"
1682621818000,"16775.01","17490.32","16944.45"
1682622900000,"16775.01","17490.32","16944.45"
1682623668000,"16775.01","17490.32","16944.45"
1682624445000,"16775.01","17490.32","16944.45"
1682625214000,"16775.01","17490.32","16944.45"
1682626539000,"16775.01","17490.32","16944.45"
1682627331000,"16775.01","17490.32","16944.45"
1682628108000,"16775.01","17490.32","16944.45"
1682628872000,"16775.01","17490.32","16944.45"
1682630056000,"16775.01","17490.32","16944.45"
1682630833000,"16775.01","17490.32","16944.45"
1682631604000,"16775.01","17490.32","16944.45"
1682632374000,"16775.01","17490.32","16944.45"
1682633494000,"16775.01","17490.32","16944.45"
1682634389000,"16775.01","17490.32","16944.45"
1682635162000,"16775.01","17490.32","16944.45"
1682635928000,"16775.01","17490.32","16944.45"
1682637176000,"16775.01","17490.32","16944.45"
1682637947000,"16775.01","17490.32","16944.45"
1682638720000,"16775.01","17490.32","16944.45"
1682639492000,"16775.01","17490.32","16944.45"
1682643590000,"16775.01","17490.32","16944.45"
1682647798000,"16813.25","17530.2","16983.08"
1682649650000,"16813.25","17530.2","16983.08"
1682650427000,"16813.25","17530.2","16983.08"
1682651785000,"16813.25","17530.2","16983.08"
1682652552000,"16813.25","17530.2","16983.08"
1682653328000,"16813.25","17530.2","16983.08"
1682654095000,"16813.25","17530.2","16983.08"
1682655645000,"16813.25","17530.2","16983.08"
1682656466000,"16813.25","17530.2","16983.08"
1682657245000,"16813.25","17530.2","16983.08"
1682658026000,"16813.25","17530.2","16983.08"
1682659283000,"16813.25","17530.2","16983.08"
1682660072000,"16813.25","17530.2","16983.08"
1682660840000,"16813.25","17530.2","16983.08"
1682661614000,"16813.25","17530.2","16983.08"
1682663161000,"16813.25","17530.2","16983.08"
1682663977000,"16813.25","17530.2","16983.08"
1682664745000,"16813.25","17530.2","16983.08"
1682665925000,"16789.79","17505.74","16959.39"
1682666695000,"16789.79","17505.74","16959.39"
1682667465000,"16789.79","17505.74","16959.39"
1682668239000,"16789.79","17505.74","16959.39"
1682669557000,"16789.79","17505.74","16959.39"
1682670611000,"16789.79","17505.74","16959.39"
1682671381000,"16789.79","17505.74","16959.39"
1682672148000,"16789.79","17505.74","16959.39"
1682673483000,"16789.79","17505.74","16959.39"
1682674254000,"16789.79","17505.74","16959.39"
1682675023000,"16789.79","17505.74","16959.39"
1682675789000,"16789.79","17505.74","16959.39"
1682677234000,"16789.79","17505.74","16959.39"
1682678017000,"16789.79","17505.74","16959.39"
1682678783000,"16789.79","17505.74","16959.39"
1682679547000,"16789.79","17505.74","16959.39"
1682680583000,"16789.79","17505.74","16959.39"
1682681359000,"16789.79","17505.74","16959.39"
1682682131000,"16789.79","17505.74","16959.39"
1682682896000,"16789.79","17505.74","16959.39"
1682685159000,"16789.79","17505.74","16959.39"
1682686519000,"16789.79","17505.74","16959.39"
1682688030000,"16789.79","17505.74","16959.39"
1682688819000,"16789.79","17505.74","16959.39"
1682689606000,"16789.79","17505.74","16959.39"
1682690372000,"16789.79","17505.74","16959.39"
1682691605000,"16789.79","17505.74","16959.39"
1682692364000,"16789.79","17505.74","16959.39"
1682693155000,"16789.79","17505.74","16959.39"
1682693927000,"16789.79","17505.74","16959.39"
1682695231000,"16789.79","17505.74","16959.39"
1682696036000,"16789.79","17505.74","16959.39"
1682696803000,"16789.79","17505.74","16959.39"
1682697573000,"16789.79","17505.74","16959.39"
1682699092000,"16789.79","17505.74","16959.39"
1682700003000,"16789.79","17505.74","16959.39"
1682700771000,"16789.79","17505.74","16959.39"
1682701941000,"16789.79","17505.74","16959.39"
1682702722000,"16789.79","17505.74","16959.39"
1682703490000,"16789.79","17505.74","16959.39"
1682704267000,"16789.79","17505.74","16959.39"
1682705550000,"16789.79","17505.74","16959.39"
1682706547000,"16789.79","17505.74","16959.39"
1682707317000,"16789.79","17505.74","16959.39"
1682708086000,"16789.79","17505.74","16959.39"
1682709230000,"16789.79","17505.74","16959.39"
1682709995000,"16789.79","17505.74","16959.39"
1682710767000,"16789.79","17505.74","16959.39"
1682711531000,"16789.79","17505.74","16959.39"
1682712761000,"16789.79","17505.74","16959.39"
1682713529000,"16789.79","17505.74","16959.39"
1682714301000,"16789.79","17505.74","16959.39"
1682715079000,"16789.79","17505.74","16959.39"
1682716152000,"16789.79","17505.74","16959.39"
1682716922000,"16789.79","17505.74","16959.39"
1682717694000,"16789.79","17505.74","16959.39"
1682718468000,"16789.79","17505.74","16959.39"
1682719270000,"16789.79","17505.74","16959.39"
1682720485000,"16789.79","17505.74","16959.39"
1682721268000,"16789.79","17505.74","16959.39"
1682722034000,"16789.79","17505.74","16959.39"
1682722802000,"16789.79","17505.74","16959.39"
1682724001000,"16789.79","17505.74","16959.39"
1682724808000,"16789.79","17505.74","16959.39"
1682725572000,"16789.79","17505.74","16959.39"
1682726337000,"16789.79","17505.74","16959.39"
1682732250000,"16789.79","17505.74","16959.39"
1682734954000,"16789.79","17505.74","16959.39"
1682736149000,"16789.79","17505.74","16959.39"
1682736917000,"16789.79","17505.74","16959.39"
1682738300000,"16789.79","17505.74","16959.39"
1682739079000,"16789.79","17505.74","16959.39"
1682739846000,"16789.79","17505.74","16959.39"
1682740611000,"16789.79","17505.74","16959.39"
1682742155000,"16789.79","17505.74","16959.39"
1682742924000,"16789.79","17505.74","16959.39"
1682743687000,"16789.79","17505.74","16959.39"
1682744571000,"16789.79","17505.74","16959.39"
1682745711000,"16789.79","17505.74","16959.39"
1682746496000,"16789.79","17505.74","16959.39"
1682747270000,"16789.79","17505.74","16959.39"
1682748138000,"16789.79","17505.74","16959.39"
1682749505000,"16789.79","17505.74","16959.39"
1682750264000,"16789.79","17505.74","16959.39"
1682751034000,"16789.79","17505.74","16959.39"
1682752159000,"16789.79","17505.74","16959.39"
1682752972000,"16789.79","17505.74","16959.39"
1682753748000,"16789.79","17505.74","16959.39"
1682754528000,"16789.79","17505.74","16959.39"
1682755655000,"16789.79","17505.74","16959.39"
1682756777000,"16789.79","17505.74","16959.39"
1682757544000,"16789.79","17505.74","16959.39"
1682758323000,"16789.79","17505.74","16959.39"
1682759467000,"16789.79","17505.74","16959.39"
1682760231000,"16789.79","17505.74","16959.39"
1682761001000,"16789.79","17505.74","16959.39"
1682761777000,"16789.79","17505.74","16959.39"
1682762876000,"16789.79","17505.74","16959.39"
1682763944000,"16789.79","17505.74","16959.39"
1682764729000,"16789.79","17505.74","16959.39"
1682765501000,"16789.79","17505.74","16959.39"
1682766542000,"16789.79","17505.74","16959.39"
1682767308000,"16789.79","17505.74","16959.39"
1682768079000,"16789.79","17505.74","16959.39"
1682768848000,"16789.79","17505.74","16959.39"
1682769613000,"16789.79","17505.74","16959.39"
1682771701000,"16789.79","17505.74","16959.39"
1682772890000,"16789.79","17505.74","16959.39"
1682774275000,"16789.79","17505.74","16959.39"
1682775049000,"16789.79","17505.74","16959.39"
1682775827000,"16789.79","17505.74","16959.39"
1682776593000,"16789.79","17505.74","16959.39"
1682777772000,"16789.79","17505.74","16959.39"
1682778545000,"16789.79","17505.74","16959.39"
1682779318000,"16789.79","17505.74","16959.39"
1682780085000,"16789.79","17505.74","16959.39"
1682781353000,"16789.79","17505.74","16959.39"
1682782123000,"16789.79","17505.74","16959.39"
1682782893000,"16789.79","17505.74","16959.39"
1682783673000,"16789.79","17505.74","16959.39"
1682785216000,"16789.79","17505.74","16959.39"
1682786135000,"16789.79","17505.74","16959.39"
1682786902000,"16789.79","17505.74","16959.39"
1682787780000,"16789.79","17505.74","16959.39"
1682788864000,"16789.79","17505.74","16959.39"
1682789628000,"16789.79","17505.74","16959.39"
1682790402000,"16789.79","17505.74","16959.39"
1682791171000,"16789.79","17505.74","16959.39"
1682792575000,"16789.79","17505.74","16959.39"
1682793348000,"16789.79","17505.74","16959.39"
1682794119000,"16789.79","17505.74","16959.39"
1682795006000,"16789.79","17505.74","16959.39"
1682795778000,"16789.79","17505.74","16959.39"
1682796548000,"16789.79","17505.74","16959.39"
1682797328000,"16789.79","17505.74","16959.39"
1682798096000,"16789.79","17505.74","16959.39"
1682799438000,"16789.79","17505.74","16959.39"
1682800215000,"16789.79","17505.74","16959.39"
1682800997000,"16789.79","17505.74","16959.39"
