Datetime,Buy,Sell,Transfer
1688824474000,"15.65","19.06","17.38"
1688825729000,"15.65","19.06","17.38"
1688826592000,"15.65","19.06","17.38"
1688827378000,"15.65","19.06","17.38"
1688828149000,"15.65","19.06","17.38"
1688829559000,"15.65","19.06","17.38"
1688830349000,"15.65","19.06","17.38"
1688831119000,"15.65","19.06","17.38"
1688831893000,"15.65","19.06","17.38"
1688833608000,"15.65","19.06","17.38"
1688834605000,"15.65","19.06","17.38"
1688835373000,"15.65","19.06","17.38"
1688836655000,"15.65","19.06","17.38"
1688837428000,"15.65","19.06","17.38"
1688838210000,"15.65","19.06","17.38"
1688838989000,"15.65","19.06","17.38"
1688840682000,"15.65","19.06","17.38"
1688841553000,"15.65","19.06","17.38"
1688842329000,"15.65","19.06","17.38"
1688843418000,"15.65","19.06","17.38"
1688844193000,"15.65","19.06","17.38"
1688844977000,"15.65","19.06","17.38"
1688845737000,"15.65","19.06","17.38"
1688846828000,"15.65","19.06","17.38"
1688847899000,"15.65","19.06","17.38"
1688848687000,"15.65","19.06","17.38"
1688849471000,"15.65","19.06","17.38"
1688850587000,"15.65","19.06","17.38"
1688851397000,"15.65","19.06","17.38"
1688852186000,"15.65","19.06","17.38"
1688852952000,"15.65","19.06","17.38"
1688854024000,"15.65","19.06","17.38"
1688855272000,"15.65","19.06","17.38"
1688856041000,"15.65","19.06","17.38"
1688856815000,"15.65","19.06","17.38"
1688858119000,"15.65","19.06","17.38"
1688858893000,"15.65","19.06","17.38"
1688859661000,"15.65","19.06","17.38"
1688860444000,"15.65","19.06","17.38"
1688867621000,"15.65","19.06","17.38"
1688871982000,"15.65","19.06","17.38"
1688873672000,"15.65","19.06","17.38"
1688874452000,"15.65","19.06","17.38"
1688875218000,"15.65","19.06","17.38"
1688876780000,"15.65","19.06","17.38"
1688877663000,"15.65","19.06","17.38"
1688878438000,"15.65","19.06","17.38"
1688879752000,"15.65","19.06","17.38"
1688880632000,"15.65","19.06","17.38"
1688881394000,"15.65","19.06","17.38"
1688882175000,"15.65","19.06","17.38"
1688883945000,"15.65","19.06","17.38"
1688884890000,"15.65","19.06","17.38"
1688885659000,"15.65","19.06","17.38"
1688886933000,"15.65","19.06","17.38"
1688887701000,"15.65","19.06","17.38"
1688888470000,"15.65","19.06","17.38"
1688889251000,"15.65","19.06","17.38"
1688890816000,"15.65","19.06","17.38"
1688891716000,"15.65","19.06","17.38"
1688892481000,"15.65","19.06","17.38"
1688893378000,"15.65","19.06","17.38"
1688894483000,"15.65","19.06","17.38"
1688895295000,"15.65","19.06","17.38"
1688896064000,"15.65","19.06","17.38"
1688896897000,"15.65","19.06","17.38"
1688898419000,"15.65","19.06","17.38"
1688899197000,"15.65","19.06","17.38"
1688899978000,"15.65","19.06","17.38"
1688901084000,"15.65","19.06","17.38"
1688901853000,"15.65","19.06","17.38"
1688902629000,"15.65","19.06","17.38"
1688903403000,"15.65","19.06","17.38"
1688905064000,"15.65","19.06","17.38"
1688906989000,"15.65","19.06","17.38"
1688908438000,"15.65","19.06","17.38"
1688909405000,"15.65","19.06","17.38"
1688910172000,"15.65","19.06","17.38"
1688910949000,"15.65","19.06","17.38"
1688912262000,"15.65","19.06","17.38"
1688913043000,"15.65","19.06","17.38"
1688913817000,"15.65","19.06","17.38"
1688914587000,"15.65","19.06","17.38"
1688915979000,"15.65","19.06","17.38"
1688916768000,"15.65","19.06","17.38"
1688917544000,"15.65","19.06","17.38"
1688918315000,"15.65","19.06","17.38"
1688920013000,"15.65","19.06","17.38"
1688921006000,"15.65","19.06","17.38"
1688921790000,"15.65","19.06","17.38"
1688923066000,"15.65","19.06","17.38"
1688923840000,"15.65","19.06","17.38"
1688924616000,"15.65","19.06","17.38"
1688925387000,"15.65","19.06","17.38"
1688927073000,"15.65","19.06","17.38"
1688927943000,"15.65","19.06","17.38"
1688928719000,"15.65","19.06","17.38"
1688929866000,"15.65","19.06","17.38"
1688930579000,"15.65","19.06","17.38"
1688931362000,"15.65","19.06","17.38"
1688932134000,"15.65","19.06","17.38"
1688933235000,"15.65","19.06","17.38"
1688934308000,"15.65","19.06","17.38"
1688935090000,"15.65","19.06","17.38"
1688935870000,"15.65","19.06","17.38"
1688936998000,"15.65","19.06","17.38"
1688937825000,"15.65","19.06","17.38"
1688938602000,"15.65","19.06","17.38"
1688939387000,"15.65","19.06","17.38"
1688940476000,"15.65","19.06","17.38"
1688941704000,"15.65","19.06","17.38"
1688942472000,"15.65","19.06","17.38"
1688943241000,"15.65","19.06","17.38"
1688944580000,"15.65","19.06","17.38"
1688945356000,"15.65","19.06","17.38"
1688946129000,"15.65","19.06","17.38"
1688946902000,"15.65","19.06","17.38"
1688954158000,"15.68","19.1","17.42"
1688958228000,"15.67","19.09","17.41"
1688960041000,"15.67","19.09","17.41"
1688960886000,"15.67","19.09","17.41"
1688962051000,"15.65","19.06","17.39"
1688963467000,"15.65","19.06","17.39"
1688964250000,"15.65","19.06","17.39"
1688965017000,"15.65","19.06","17.39"
1688966496000,"15.65","19.06","17.39"
1688967381000,"15.65","19.06","17.39"
1688968154000,"15.65","19.06","17.39"
1688969519000,"15.65","19.06","17.39"
1688970899000,"15.65","19.06","17.39"
1688971687000,"15.65","19.06","17.39"
1688972785000,"15.65","19.06","17.39"
1688973849000,"15.65","19.06","17.39"
1688974605000,"15.65","19.06","17.39"
1688975386000,"15.66","19.08","17.4"
1688976759000,"15.66","19.08","17.4"
1688978083000,"15.66","19.08","17.4"
1688978855000,"15.66","19.08","17.4"
1688979634000,"15.66","19.08","17.4"
1688981009000,"15.66","19.08","17.4"
1688981830000,"15.66","19.08","17.4"
1688982600000,"15.66","19.08","17.4"
1688983861000,"15.66","19.08","17.4"
1688985235000,"15.66","19.08","17.4"
1688986009000,"15.66","19.08","17.4"
1688986780000,"15.66","19.08","17.4"
1688987928000,"15.66","19.08","17.4"
1688988729000,"15.66","19.08","17.4"
1688989502000,"15.66","19.08","17.4"
1688990276000,"15.66","19.08","17.4"
1688993100000,"15.66","19.08","17.4"
1688994894000,"15.66","19.08","17.4"
1688996162000,"15.66","19.08","17.4"
1688996921000,"15.66","19.08","17.4"
1688998018000,"15.66","19.08","17.4"
1688999347000,"15.66","19.08","17.4"
1689000126000,"15.66","19.08","17.4"
1689000911000,"15.66","19.08","17.4"
1689002447000,"15.66","19.08","17.4"
1689003315000,"15.66","19.08","17.4"
1689004108000,"15.66","19.08","17.4"
1689005338000,"15.66","19.08","17.4"
1689007060000,"15.66","19.08","17.4"
1689007936000,"15.66","19.08","17.4"
1689009117000,"15.66","19.08","17.4"
1689010212000,"15.66","19.08","17.4"
1689010980000,"15.66","19.08","17.4"
1689011750000,"15.66","19.08","17.4"
1689013549000,"15.66","19.08","17.4"
1689014549000,"15.66","19.08","17.4"
1689015320000,"15.66","19.08","17.4"
1689016561000,"15.66","19.08","17.4"
1689017335000,"15.66","19.08","17.4"
1689018113000,"15.66","19.08","17.4"
1689018885000,"15.66","19.08","17.4"
1689020372000,"15.66","19.08","17.4"
1689021182000,"15.66","19.08","17.4"
1689021954000,"15.66","19.08","17.4"
1689022727000,"15.66","19.08","17.4"
1689023947000,"15.66","19.08","17.4"
1689024739000,"15.66","19.08","17.4"
1689025522000,"15.66","19.08","17.4"
1689026286000,"15.66","19.08","17.4"
1689027744000,"15.66","19.08","17.4"
1689028609000,"15.66","19.08","17.4"
1689029376000,"15.66","19.08","17.4"
1689030530000,"15.66","19.08","17.4"
1689031555000,"15.66","19.08","17.4"
1689032334000,"15.66","19.08","17.4"
1689033121000,"15.66","19.08","17.4"
1689037951000,"15.75","19.19","17.5"
1689042943000,"15.75","19.19","17.5"
1689044685000,"15.75","19.19","17.5"
1689046129000,"15.75","19.19","17.5"
1689046904000,"15.81","19.27","17.57"
1689047685000,"15.81","19.27","17.57"
1689049376000,"15.81","19.27","17.57"
1689050352000,"15.81","19.27","17.57"
1689051127000,"15.81","19.27","17.57"
1689052390000,"15.81","19.27","17.57"
1689053434000,"15.81","19.27","17.57"
1689054200000,"15.81","19.27","17.57"
1689054970000,"15.81","19.27","17.57"
1689056835000,"15.81","19.27","17.57"
1689057808000,"15.81","19.27","17.57"
1689058595000,"15.81","19.27","17.57"
1689059959000,"15.82","19.28","17.58"
1689060766000,"15.82","19.28","17.58"
1689061546000,"15.82","19.28","17.58"
1689062315000,"15.82","19.28","17.58"
1689064062000,"15.82","19.28","17.58"
1689065006000,"15.82","19.28","17.58"
1689065783000,"15.82","19.28","17.58"
1689067238000,"15.84","19.3","17.6"
1689068064000,"15.84","19.3","17.6"
1689068853000,"15.84","19.3","17.6"
1689069619000,"15.84","19.3","17.6"
1689071247000,"15.84","19.3","17.6"
1689072126000,"15.84","19.3","17.6"
1689072903000,"15.84","19.3","17.6"
1689074141000,"15.84","19.3","17.6"
1689074922000,"15.84","19.3","17.6"
1689075701000,"15.84","19.3","17.6"
1689076476000,"15.84","19.3","17.6"
1689079132000,"15.84","19.3","17.6"
1689080871000,"15.84","19.3","17.6"
1689082292000,"15.84","19.3","17.6"
1689083059000,"15.84","19.3","17.6"
1689083827000,"15.84","19.3","17.6"
1689085260000,"15.84","19.3","17.6"
1689086186000,"15.84","19.3","17.6"
1689086964000,"15.84","19.3","17.6"
1689088128000,"15.84","19.3","17.6"
1689089295000,"15.84","19.3","17.6"
1689090073000,"15.84","19.3","17.6"
1689090868000,"15.84","19.3","17.6"
1689092623000,"15.84","19.3","17.6"
1689093803000,"15.84","19.3","17.6"
1689094572000,"15.84","19.3","17.6"
1689095933000,"15.84","19.3","17.6"
1689096755000,"15.84","19.3","17.6"
1689097526000,"15.84","19.3","17.6"
1689098301000,"15.84","19.3","17.6"
1689100032000,"15.84","19.3","17.6"
1689100952000,"15.84","19.3","17.6"
1689101720000,"15.84","19.3","17.6"
1689102938000,"15.84","19.3","17.6"
1689103714000,"15.84","19.3","17.6"
1689104485000,"15.84","19.3","17.6"
1689105268000,"15.84","19.3","17.6"
1689106734000,"15.84","19.3","17.6"
1689107529000,"15.84","19.3","17.6"
1689108305000,"15.84","19.3","17.6"
1689109076000,"15.84","19.3","17.6"
1689110307000,"15.84","19.3","17.6"
1689111084000,"15.84","19.3","17.6"
1689111860000,"15.84","19.3","17.6"
1689112627000,"15.84","19.3","17.6"
1689114045000,"15.84","19.3","17.6"
1689114950000,"15.84","19.3","17.6"
1689115733000,"15.84","19.3","17.6"
1689116820000,"15.84","19.3","17.6"
1689117898000,"15.84","19.3","17.6"
1689118694000,"15.84","19.3","17.6"
1689119464000,"15.84","19.3","17.6"
1689124134000,"15.85","19.31","17.61"
1689129642000,"15.85","19.31","17.61"
1689131726000,"15.87","19.34","17.64"
1689133039000,"15.87","19.34","17.64"
1689133816000,"15.87","19.34","17.64"
1689135117000,"15.87","19.34","17.64"
1689136351000,"15.87","19.34","17.64"
1689137116000,"15.87","19.34","17.64"
1689137890000,"15.87","19.34","17.64"
1689139330000,"15.87","19.34","17.64"
1689140168000,"15.87","19.34","17.64"
1689140947000,"15.87","19.34","17.64"
1689142219000,"15.87","19.34","17.64"
1689143577000,"15.87","19.34","17.64"
1689144347000,"15.87","19.34","17.64"
1689145110000,"15.87","19.34","17.64"
1689146382000,"15.88","19.34","17.64"
1689147236000,"15.88","19.34","17.64"
1689148019000,"15.88","19.34","17.64"
1689148789000,"15.88","19.34","17.64"
1689150473000,"15.88","19.34","17.64"
1689151370000,"15.88","19.34","17.64"
1689152142000,"15.88","19.34","17.64"
1689153615000,"15.88","19.34","17.64"
1689154447000,"15.88","19.34","17.64"
1689155217000,"15.88","19.34","17.64"
1689156000000,"15.88","19.34","17.64"
1689157628000,"15.88","19.34","17.64"
1689158497000,"15.88","19.34","17.64"
1689159281000,"15.88","19.34","17.64"
1689160529000,"15.88","19.34","17.64"
1689161295000,"15.88","19.34","17.64"
1689162065000,"15.88","19.34","17.64"
1689162839000,"15.88","19.34","17.64"
1689165433000,"15.88","19.34","17.64"
1689167170000,"15.88","19.34","17.64"
1689168727000,"15.88","19.34","17.64"
1689169502000,"15.88","19.34","17.64"
1689170272000,"15.88","19.34","17.64"
1689171709000,"15.88","19.34","17.64"
1689172630000,"15.88","19.34","17.64"
1689173401000,"15.88","19.34","17.64"
1689174592000,"15.88","19.34","17.64"
1689175684000,"15.88","19.34","17.64"
1689176454000,"15.88","19.34","17.64"
1689177237000,"15.88","19.34","17.64"
1689178923000,"15.88","19.34","17.64"
1689180096000,"15.88","19.34","17.64"
1689180880000,"15.88","19.34","17.64"
1689182170000,"15.88","19.34","17.64"
1689183069000,"15.88","19.34","17.64"
1689183833000,"15.88","19.34","17.64"
1689184604000,"15.88","19.34","17.64"
1689186373000,"15.88","19.34","17.64"
1689187332000,"15.88","19.34","17.64"
1689188108000,"15.88","19.34","17.64"
1689189340000,"15.88","19.34","17.64"
1689190114000,"15.88","19.34","17.64"
1689190893000,"15.88","19.34","17.64"
1689191661000,"15.88","19.34","17.64"
1689193108000,"15.88","19.34","17.64"
1689193890000,"15.88","19.34","17.64"
1689194657000,"15.88","19.34","17.64"
1689195436000,"15.88","19.34","17.64"
1689196688000,"15.88","19.34","17.64"
1689197478000,"15.88","19.34","17.64"
1689198261000,"15.88","19.34","17.64"
1689199033000,"15.88","19.34","17.64"
1689200463000,"15.88","19.34","17.64"
1689201369000,"15.88","19.34","17.64"
1689202145000,"15.88","19.34","17.64"
1689203273000,"15.88","19.34","17.64"
1689204304000,"15.88","19.34","17.64"
1689205111000,"15.88","19.34","17.64"
1689205883000,"15.88","19.34","17.64"
1689210897000,"16.02","19.52","17.8"
1689216323000,"16.06","19.57","17.84"
1689218337000,"16.06","19.57","17.84"
1689219609000,"16.06","19.57","17.84"
1689220392000,"16.06","19.57","17.84"
1689221919000,"16.06","19.57","17.84"
1689222979000,"16.06","19.57","17.84"
1689223753000,"16.06","19.57","17.84"
1689224878000,"16.06","19.57","17.84"
1689226115000,"16.06","19.57","17.84"
1689226884000,"16.06","19.57","17.84"
1689227660000,"16.06","19.57","17.84"
1689229438000,"16.06","19.57","17.84"
1689230484000,"16.06","19.57","17.84"
1689231258000,"16.06","19.57","17.84"
1689232582000,"16.06","19.57","17.84"
1689233358000,"16.06","19.57","17.84"
1689234138000,"16.09","19.61","17.88"
1689234908000,"16.09","19.61","17.88"
1689236673000,"16.09","19.61","17.88"
1689237662000,"16.09","19.61","17.88"
1689238449000,"16.09","19.61","17.88"
1689239832000,"16.09","19.61","17.88"
1689240614000,"16.09","19.61","17.88"
1689241386000,"16.09","19.61","17.88"
1689242168000,"16.09","19.61","17.88"
1689243726000,"16.09","19.61","17.88"
1689244667000,"16.09","19.61","17.88"
1689245432000,"16.09","19.61","17.88"
1689246550000,"16.09","19.61","17.88"
1689247396000,"16.09","19.61","17.88"
1689248172000,"16.09","19.61","17.88"
1689248952000,"16.09","19.61","17.88"
1689250528000,"16.09","19.61","17.88"
1689252916000,"16.09","19.61","17.88"
1689255198000,"16.09","19.61","17.88"
1689255981000,"16.09","19.61","17.88"
1689256755000,"16.09","19.61","17.88"
1689258160000,"16.09","19.61","17.88"
1689259051000,"16.09","19.61","17.88"
1689259822000,"16.09","19.61","17.88"
1689261044000,"16.09","19.61","17.88"
1689262011000,"16.09","19.61","17.88"
1689262785000,"16.09","19.61","17.88"
1689263568000,"16.09","19.61","17.88"
1689265168000,"16.09","19.61","17.88"
1689266359000,"16.09","19.61","17.88"
1689267136000,"16.09","19.61","17.88"
1689268324000,"16.09","19.61","17.88"
1689269384000,"16.09","19.61","17.88"
1689270157000,"16.09","19.61","17.88"
1689270938000,"16.09","19.61","17.88"
1689272724000,"16.09","19.61","17.88"
1689273701000,"16.09","19.61","17.88"
1689274476000,"16.09","19.61","17.88"
1689275611000,"16.09","19.61","17.88"
1689276391000,"16.09","19.61","17.88"
1689277160000,"16.09","19.61","17.88"
1689277937000,"16.09","19.61","17.88"
1689279281000,"16.09","19.61","17.88"
1689280155000,"16.09","19.61","17.88"
1689280928000,"16.09","19.61","17.88"
1689281697000,"16.09","19.61","17.88"
1689283002000,"16.09","19.61","17.88"
1689283775000,"16.09","19.61","17.88"
1689284544000,"16.09","19.61","17.88"
1689285318000,"16.09","19.61","17.88"
1689286732000,"16.09","19.61","17.88"
1689287643000,"16.09","19.61","17.88"
1689288418000,"16.09","19.61","17.88"
1689289197000,"16.09","19.61","17.88"
1689290528000,"16.09","19.61","17.88"
1689291340000,"16.09","19.61","17.88"
1689292106000,"16.09","19.61","17.88"
1689295307000,"16.09","19.61","17.88"
1689301323000,"16.14","19.67","17.94"
1689304153000,"16.14","19.67","17.94"
1689305686000,"16.14","19.67","17.94"
1689306461000,"16.14","19.67","17.94"
1689307260000,"16.14","19.67","17.94"
1689308858000,"16.14","19.67","17.94"
1689309718000,"16.17","19.7","17.97"
1689310493000,"16.17","19.7","17.97"
1689311909000,"16.17","19.7","17.97"
1689312786000,"16.17","19.7","17.97"
1689313562000,"16.17","19.7","17.97"
1689314345000,"16.17","19.7","17.97"
1689316113000,"16.17","19.7","17.97"
1689317049000,"16.17","19.7","17.97"
1689317825000,"16.17","19.7","17.97"
1689319148000,"16.17","19.7","17.97"
1689319941000,"16.17","19.7","17.97"
1689320705000,"16.17","19.7","17.97"
1689321479000,"16.15","19.68","17.95"
1689323176000,"16.15","19.68","17.95"
1689324102000,"16.15","19.68","17.95"
1689324868000,"16.15","19.68","17.95"
1689326274000,"16.15","19.68","17.95"
1689327068000,"16.15","19.68","17.95"
1689327838000,"16.15","19.68","17.95"
1689328607000,"16.15","19.68","17.95"
1689330195000,"16.15","19.68","17.95"
1689331135000,"16.15","19.68","17.95"
1689331916000,"16.15","19.68","17.95"
1689333069000,"16.15","19.68","17.95"
1689333838000,"16.15","19.68","17.95"
1689334602000,"16.15","19.68","17.95"
1689335372000,"16.15","19.68","17.95"
1689337011000,"16.15","19.68","17.95"
1689339200000,"16.15","19.68","17.95"
1689340976000,"16.15","19.68","17.95"
1689341833000,"16.15","19.68","17.95"
1689342605000,"16.15","19.68","17.95"
1689343733000,"16.15","19.68","17.95"
1689344937000,"16.15","19.68","17.95"
1689345722000,"16.15","19.68","17.95"
1689346498000,"16.15","19.68","17.95"
1689347969000,"16.15","19.68","17.95"
1689348781000,"16.15","19.68","17.95"
1689349553000,"16.15","19.68","17.95"
1689350320000,"16.15","19.68","17.95"
1689352042000,"16.15","19.68","17.95"
1689353076000,"16.15","19.68","17.95"
1689353840000,"16.15","19.68","17.95"
1689355117000,"16.15","19.68","17.95"
1689355897000,"16.15","19.68","17.95"
1689356678000,"16.15","19.68","17.95"
1689357442000,"16.15","19.68","17.95"
1689359138000,"16.15","19.68","17.95"
1689360097000,"16.15","19.68","17.95"
1689360885000,"16.15","19.68","17.95"
1689362082000,"16.15","19.68","17.95"
1689362856000,"16.15","19.68","17.95"
1689363628000,"16.15","19.68","17.95"
1689364401000,"16.15","19.68","17.95"
1689365800000,"16.15","19.68","17.95"
1689366576000,"16.15","19.68","17.95"
1689367364000,"16.15","19.68","17.95"
1689368138000,"16.15","19.68","17.95"
1689369418000,"16.15","19.68","17.95"
1689370188000,"16.15","19.68","17.95"
1689370963000,"16.15","19.68","17.95"
1689371736000,"16.15","19.68","17.95"
1689373140000,"16.15","19.68","17.95"
1689374058000,"16.15","19.68","17.95"
1689374831000,"16.15","19.68","17.95"
1689375610000,"16.15","19.68","17.95"
1689376883000,"16.15","19.68","17.95"
1689377712000,"16.15","19.68","17.95"
1689378492000,"16.15","19.68","17.95"
1689381485000,"16.15","19.68","17.95"
1689387594000,"16.15","19.68","17.95"
1689390760000,"16.15","19.68","17.95"
1689392279000,"16.15","19.68","17.95"
